http://www.cars-data.com//en/lancia-phedra-2.0-multijet-16v-120hp-executive-specs/19960	Lancia Phedra 2.0 Multijet 16v 120hp Executive	Lancia Phedra	Lancia	42.995	N.A.	mpv	4750	1752 mm	1863 mm				2006	diesel	2	5	4	5	gearbox	324-2948 l	100 kg	- s	front	80 l				1800 kg	dohc	diesel	1997 cc	88 KW	300 Nm
http://www.cars-data.com//en/lancia-phedra-2.0-multijet-16v-120hp-emblema-specs/19961	Lancia Phedra 2.0 Multijet 16v 120hp Emblema	Lancia Phedra	Lancia	43.395	G	mpv	4750	1752 mm	1863 mm	1811 kg	1811 kg	182 g/km	2006	diesel	2	5	6	5	gearbox	324-2948 l	100 kg	12,9 s	front	80 l	6,9 l/100km	180 km/h	719 kg	1800 kg	dohc	diesel	1997 cc	88 KW	300 Nm
http://www.cars-data.com//en/lancia-phedra-2.0-multijet-16v-120hp-emblema-specs/19962	Lancia Phedra 2.0 Multijet 16v 120hp Emblema	Lancia Phedra	Lancia	44.995	N.A.	mpv	4750	1752 mm	1863 mm				2006	diesel	2	5	4	5	gearbox	324-2948 l	100 kg	- s	front	80 l				1800 kg	dohc	diesel	1997 cc	88 KW	300 Nm
http://www.cars-data.com//en/lancia-phedra-2.0-multijet-16v-136hp-specs/19963	Lancia Phedra 2.0 Multijet 16v 136hp	Lancia Phedra	Lancia	40.295	G	mpv	4750	1752 mm	1863 mm	1818 kg	1818 kg	188 g/km	2006	diesel	2	5	6	5	gearbox	324-2948 l	100 kg	12,4 s	front	80 l	7,1 l/100km	190 km/h	712 kg	1850 kg	dohc	diesel	1997 cc	100 KW	320 Nm
http://www.cars-data.com//en/lancia-phedra-2.0-multijet-16v-136hp-executive-specs/19964	Lancia Phedra 2.0 Multijet 16v 136hp Executive	Lancia Phedra	Lancia	43.695	G	mpv	4750	1752 mm	1863 mm	1818 kg	1818 kg	188 g/km	2006	diesel	2	5	6	5	gearbox	324-2948 l	100 kg	12,4 s	front	80 l	7,1 l/100km	190 km/h	712 kg	1850 kg	dohc	diesel	1997 cc	100 KW	320 Nm
http://www.cars-data.com//en/lancia-phedra-2.0-multijet-16v-136hp-emblema-specs/19965	Lancia Phedra 2.0 Multijet 16v 136hp Emblema	Lancia Phedra	Lancia	45.695	G	mpv	4750	1752 mm	1863 mm	1818 kg	1818 kg	188 g/km	2006	diesel	2	5	6	5	gearbox	324-2948 l	100 kg	12,4 s	front	80 l	7,1 l/100km	190 km/h	712 kg	1850 kg	dohc	diesel	1997 cc	100 KW	320 Nm
http://www.cars-data.com//en/lancia-phedra-2.0-jtd-16v-specs/19952	Lancia Phedra 2.0 JTD 16v	Lancia Phedra	Lancia	39.595	G	mpv	4750	1752 mm	1863 mm	1743 kg	1743 kg	210 g/km	2005	diesel	2	5	4	5	gearbox	324-2948 l	100 kg	15,1 s	front	80 l	8,0 l/100km	168 km/h	762 kg	1850 kg	dohc	diesel	1997 cc	80 KW	270 Nm
http://www.cars-data.com//en/lancia-phedra-2.2-jtd-16v-specs/19968	Lancia Phedra 2.2 JTD 16v	Lancia Phedra	Lancia	39.815	G	mpv	4750	1752 mm	1863 mm	1783 kg	1783 kg	195 g/km	2005	diesel	2	5	6	5	gearbox	324-2948 l	100 kg	12,6 s	front	80 l	7,3 l/100km	182 km/h	722 kg	1850 kg	dohc	diesel	2179 cc	94 KW	314 Nm
http://www.cars-data.com//en/lancia-phedra-2.0-16v-specs/19944	Lancia Phedra 2.0 16v	Lancia Phedra	Lancia	36.995	G	mpv	4750	1752 mm	1863 mm	1675 kg	1675 kg	230 g/km	2005	petrol	2	5	4	5	gearbox	324-2948 l	100 kg	13,1 s	front	80 l	9,6 l/100km	178 km/h	705 kg	1675 kg	dohc	petrol	1997 cc	100 KW	190 Nm
http://www.cars-data.com//en/lancia-phedra-2.2-jtd-16v-executive-specs/19969	Lancia Phedra 2.2 JTD 16v Executive	Lancia Phedra	Lancia	43.170	G	mpv	4750	1752 mm	1863 mm	1783 kg	1783 kg	195 g/km	2004	diesel	2	5	6	5	gearbox	324-2948 l	100 kg	12,6 s	front	80 l	7,3 l/100km	182 km/h	722 kg	1850 kg	dohc	diesel	2179 cc	94 KW	314 Nm
http://www.cars-data.com//en/lancia-phedra-2.0-16v-specs/19943	Lancia Phedra 2.0 16v	Lancia Phedra	Lancia	35.750	G	mpv	4750	1752 mm	1863 mm	1645 kg	1645 kg	218 g/km	2004	petrol	2	5	5	5	gearbox	324-2948 l	100 kg	11,2 s	front	80 l	9,1 l/100km	185 km/h	735 kg	1775 kg	dohc	petrol	1997 cc	100 KW	190 Nm
http://www.cars-data.com//en/lancia-phedra-2.2-jtd-16v-emblema-specs/19970	Lancia Phedra 2.2 JTD 16v Emblema	Lancia Phedra	Lancia	45.170	G	mpv	4750	1752 mm	1863 mm	1783 kg	1783 kg	195 g/km	2004	diesel	2	5	6	5	gearbox	324-2948 l	100 kg	12,6 s	front	80 l	7,3 l/100km	182 km/h	722 kg	1850 kg	dohc	diesel	2179 cc	94 KW	314 Nm
http://www.cars-data.com//en/lancia-phedra-2.0-jtd-16v-specs/19951	Lancia Phedra 2.0 JTD 16v	Lancia Phedra	Lancia	37.595	G	mpv	4750	1752 mm	1863 mm	1736 kg	1736 kg	186 g/km	2004	diesel	2	5	5	5	gearbox	324-2948 l	100 kg	13,4 s	front	80 l	7,2 l/100km	174 km/h	769 kg	1850 kg	dohc	diesel	1997 cc	80 KW	270 Nm
http://www.cars-data.com//en/lancia-phedra-2.0-16v-executive-specs/19946	Lancia Phedra 2.0 16v Executive	Lancia Phedra	Lancia	38.750	G	mpv	4750	1752 mm	1863 mm	1675 kg	1675 kg	230 g/km	2003	petrol	2	5	4	5	gearbox	324-2948 l	100 kg	13,1 s	front	80 l	9,6 l/100km	178 km/h	705 kg	1675 kg	dohc	petrol	1997 cc	100 KW	190 Nm
http://www.cars-data.com//en/lancia-phedra-2.0-16v-emblema-specs/19948	Lancia Phedra 2.0 16v Emblema	Lancia Phedra	Lancia	40.750	G	mpv	4750	1752 mm	1863 mm	1675 kg	1675 kg	230 g/km	2003	petrol	2	5	4	5	gearbox	324-2948 l	100 kg	13,1 s	front	80 l	9,6 l/100km	178 km/h	705 kg	1675 kg	dohc	petrol	1997 cc	100 KW	190 Nm
http://www.cars-data.com//en/lancia-phedra-2.0-jtd-16v-emblema-specs/19956	Lancia Phedra 2.0 JTD 16v Emblema	Lancia Phedra	Lancia	44.950	G	mpv	4750	1752 mm	1863 mm	1743 kg	1743 kg	210 g/km	2003	diesel	2	5	4	5	gearbox	324-2948 l	100 kg	15,1 s	front	80 l	8,0 l/100km	168 km/h	762 kg	1850 kg	dohc	diesel	1997 cc	80 KW	270 Nm
http://www.cars-data.com//en/lancia-phedra-2.0-jtd-16v-executive-specs/19954	Lancia Phedra 2.0 JTD 16v Executive	Lancia Phedra	Lancia	42.950	G	mpv	4750	1752 mm	1863 mm	1743 kg	1743 kg	210 g/km	2003	diesel	2	5	4	5	gearbox	324-2948 l	100 kg	15,1 s	front	80 l	8,0 l/100km	168 km/h	762 kg	1850 kg	dohc	diesel	1997 cc	80 KW	270 Nm
http://www.cars-data.com//en/toyota-camry-2.4-16v-vvt-i-linea-luna-specs/47919	Toyota Camry 2.4 16v VVT-i Linea Luna	Toyota Camry	Toyota	33.250	G	sedan	4815	1500 mm	1795 mm	1365 kg	1365 kg	206 g/km	2001	petrol	2	4	5	5	gearbox	587 l		9,4 s	front	70 l	8,6 l/100km	210 km/h	570 kg	1600 kg	dohc	petrol	2362 cc	112 KW	218 Nm
http://www.cars-data.com//en/toyota-camry-2.4-16v-vvt-i-linea-luna-specs/47920	Toyota Camry 2.4 16v VVT-i Linea Luna	Toyota Camry	Toyota	35.290	G	sedan	4815	1500 mm	1795 mm	1390 kg	1390 kg	233 g/km	2001	petrol	2	4	4	5	gearbox	587 l		10,5 s	front	70 l	9,7 l/100km	200 km/h	545 kg	1600 kg	dohc	petrol	2362 cc	112 KW	218 Nm
http://www.cars-data.com//en/toyota-camry-2.4-16v-vvt-i-linea-sol-specs/47921	Toyota Camry 2.4 16v VVT-i Linea Sol	Toyota Camry	Toyota	35.750	G	sedan	4815	1500 mm	1795 mm	1365 kg	1365 kg	206 g/km	2001	petrol	2	4	5	5	gearbox	587 l		9,4 s	front	70 l	8,6 l/100km	210 km/h	570 kg	1600 kg	dohc	petrol	2362 cc	112 KW	218 Nm
http://www.cars-data.com//en/toyota-camry-2.4-16v-vvt-i-linea-sol-specs/47922	Toyota Camry 2.4 16v VVT-i Linea Sol	Toyota Camry	Toyota	37.790	G	sedan	4815	1500 mm	1795 mm	1390 kg	1390 kg	233 g/km	2001	petrol	2	4	4	5	gearbox	587 l		10,5 s	front	70 l	9,7 l/100km	200 km/h	545 kg	1600 kg	dohc	petrol	2362 cc	112 KW	218 Nm
http://www.cars-data.com//en/toyota-camry-3.0i-24v-linea-luna-specs/47923	Toyota Camry 3.0i 24v Linea Luna	Toyota Camry	Toyota	40.850	G	sedan	4815	1500 mm	1795 mm	1475 kg	1475 kg	263 g/km	2001	petrol	2	4	4	5	gearbox	587 l		9,1 s	front	70 l	11,0 l/100km	225 km/h	540 kg	1600 kg	dohc	petrol	2995 cc	137 KW	273 Nm
http://www.cars-data.com//en/toyota-camry-3.0i-24v-linea-sol-specs/47924	Toyota Camry 3.0i 24v Linea Sol	Toyota Camry	Toyota	43.650	G	sedan	4815	1500 mm	1795 mm	1475 kg	1475 kg	263 g/km	2001	petrol	2	4	4	5	gearbox	587 l		9,1 s	front	70 l	11,0 l/100km	225 km/h	540 kg	1600 kg	dohc	petrol	2995 cc	137 KW	273 Nm
http://www.cars-data.com//en/lexus-rx-450h-president-line-specs/70693	Lexus RX 450h President Line	Lexus RX	Lexus	91.990	A	suv/crossover	4890	1685 mm	1895 mm	2085 kg	2085 kg	127 g/km	2015	petrol	2	5	s	5	gearbox	496-1570 l	80 kg	7,7 s	front+rear	65 l	5,5 l/100km	200 km/h	615 kg	2000 kg	dohc	petrol	3456 cc	230 KW	335 Nm
http://www.cars-data.com//en/lexus-rx-450h-f-sport-line-specs/70692	Lexus RX 450h F Sport Line	Lexus RX	Lexus	89.990	A	suv/crossover	4890	1685 mm	1895 mm	2085 kg	2085 kg	127 g/km	2015	petrol	2	5	s	5	gearbox	496-1570 l	80 kg	7,7 s	front+rear	65 l	5,5 l/100km	200 km/h	615 kg	2000 kg	dohc	petrol	3456 cc	230 KW	335 Nm
http://www.cars-data.com//en/lexus-rx-450h-luxury-line-specs/70691	Lexus RX 450h Luxury Line	Lexus RX	Lexus	81.890	A	suv/crossover	4890	1685 mm	1895 mm	2085 kg	2085 kg	127 g/km	2015	petrol	2	5	s	5	gearbox	496-1570 l	80 kg	7,7 s	front+rear	65 l	5,5 l/100km	200 km/h	615 kg	2000 kg	dohc	petrol	3456 cc	230 KW	335 Nm
http://www.cars-data.com//en/lexus-rx-450h-business-line-specs/70690	Lexus RX 450h Business Line	Lexus RX	Lexus	77.990	A	suv/crossover	4890	1685 mm	1895 mm	2085 kg	2085 kg	127 g/km	2015	petrol	2	5	s	5	gearbox	496-1570 l	80 kg	7,7 s	front+rear	65 l	5,5 l/100km	200 km/h	615 kg	2000 kg	dohc	petrol	3456 cc	230 KW	335 Nm
http://www.cars-data.com//en/lexus-rx-450h-specs/70689	Lexus RX 450h	Lexus RX	Lexus	69.990	A	suv/crossover	4890	1685 mm	1895 mm	2085 kg	2085 kg	122 g/km	2015	petrol	2	5	s	5	gearbox	496-1570 l		7,7 s	front+rear	65 l	5,3 l/100km	200 km/h	615 kg	2000 kg	dohc	petrol	3456 cc	230 KW	335 Nm
http://www.cars-data.com//en/lexus-rx-450hl-premium-specs/81913	Lexus RX 450hL Premium	Lexus RX	Lexus	74.245	B	suv/crossover	5000	1685 mm	1895 mm	2180 kg	2180 kg	138 g/km	2019	petrol	2	5	s	7	gearbox	176 l	80 kg	8,0 s	front+rear	65 l	6,0 l/100km	200 km/h	660 kg	0 kg	dohc	petrol	3456 cc	0 KW	335 Nm
http://www.cars-data.com//en/lexus-rx-450hl-president-line-specs/81915	Lexus RX 450hL President Line	Lexus RX	Lexus	98.450	B	suv/crossover	5000	1685 mm	1895 mm	2180 kg	2180 kg	138 g/km	2018	petrol	2	5	s	7	gearbox	176 l	80 kg	8,0 s	front+rear	65 l	6,0 l/100km	200 km/h	660 kg	0 kg	dohc	petrol	3456 cc	0 KW	335 Nm
http://www.cars-data.com//en/lexus-rx-450h-sport-edition-specs/81914	Lexus RX 450h Sport Edition	Lexus RX	Lexus	84.250	B	suv/crossover	4890	1685 mm	1895 mm	2075 kg	2075 kg	134 g/km	2018	petrol	2	5	s	5	gearbox	453-1570 l	80 kg	7,7 s	front+rear	65 l	5,9 l/100km	200 km/h	640 kg	2000 kg	dohc	petrol	3456 cc	0 KW	335 Nm
http://www.cars-data.com//en/lexus-rx-450hl-luxury-line-specs/81912	Lexus RX 450hL Luxury Line	Lexus RX	Lexus	88.150	B	suv/crossover	5000	1685 mm	1895 mm	2180 kg	2180 kg	138 g/km	2018	petrol	2	5	s	7	gearbox	176 l	80 kg	8,0 s	front+rear	65 l	6,0 l/100km	200 km/h	660 kg	0 kg	dohc	petrol	3456 cc	0 KW	335 Nm
http://www.cars-data.com//en/lexus-rx-450hl-business-line-specs/81911	Lexus RX 450hL Business Line	Lexus RX	Lexus	84.450	B	suv/crossover	5000	1685 mm	1895 mm	2180 kg	2180 kg	138 g/km	2018	petrol	2	5	s	7	gearbox	176 l	80 kg	8,0 s	front+rear	65 l	6,0 l/100km	200 km/h	660 kg	0 kg	dohc	petrol	3456 cc	0 KW	335 Nm
http://www.cars-data.com//en/seat-ibiza-st-1.2-tdi-e-ecomotive-style-specs/44187	Seat Ibiza ST 1.2 TDI E-Ecomotive Style	Seat Ibiza ST	Seat	17.295	C	stationwagon	4227	1445 mm	1693 mm	1105 kg	1105 kg	89 g/km	2010	diesel	2	5	5	5	gearbox	430-1164 l	75 kg	14,6 s	front	45 l	3,4 l/100km	173 km/h	540 kg	1000 kg	dohc	diesel	1199 cc	55 KW	180 Nm
http://www.cars-data.com//en/seat-ibiza-st-1.6-tdi-90hp-reference-specs/44188	Seat Ibiza ST 1.6 TDI 90hp Reference	Seat Ibiza ST	Seat	21.095	F	stationwagon	4227	1445 mm	1693 mm	1125 kg	1125 kg	109 g/km	2010	diesel	2	5	5	5	gearbox	430-1164 l	75 kg	12,2 s	front	45 l	4,2 l/100km	178 km/h	540 kg	1000 kg	dohc	diesel	1598 cc	66 KW	210 Nm
http://www.cars-data.com//en/seat-ibiza-st-1.6-tdi-105hp-style-specs/44189	Seat Ibiza ST 1.6 TDI 105hp Style	Seat Ibiza ST	Seat	22.695	F	stationwagon	4227	1445 mm	1693 mm	1125 kg	1125 kg	109 g/km	2010	diesel	2	5	5	5	gearbox	430-1164 l	75 kg	10,9 s	front	45 l	4,2 l/100km	188 km/h	540 kg	1000 kg	dohc	diesel	1598 cc	77 KW	250 Nm
http://www.cars-data.com//en/seat-ibiza-st-1.2-tdi-e-ecomotive-reference-specs/44184	Seat Ibiza ST 1.2 TDI E-Ecomotive Reference	Seat Ibiza ST	Seat	15.695	C	stationwagon	4227	1445 mm	1693 mm	1105 kg	1105 kg	89 g/km	2010	diesel	2	5	5	5	gearbox	430-1164 l	75 kg	14,6 s	front	45 l	3,4 l/100km	173 km/h	540 kg	1000 kg	dohc	diesel	1199 cc	55 KW	180 Nm
http://www.cars-data.com//en/seat-ibiza-st-1.2-tsi-sport-specs/44183	Seat Ibiza ST 1.2 TSI Sport	Seat Ibiza ST	Seat	19.495	D	stationwagon	4227	1445 mm	1693 mm	1065 kg	1065 kg	124 g/km	2010	petrol	2	5	7	5	gearbox	430-1164 l	75 kg	10,0 s	front	45 l	5,3 l/100km	190 km/h	540 kg	1000 kg	dohc	petrol	1197 cc	77 KW	175 Nm
http://www.cars-data.com//en/seat-ibiza-st-1.2-tsi-style-specs/44182	Seat Ibiza ST 1.2 TSI Style	Seat Ibiza ST	Seat	18.895	D	stationwagon	4227	1445 mm	1693 mm	1065 kg	1065 kg	124 g/km	2010	petrol	2	5	7	5	gearbox	430-1164 l	75 kg	10,0 s	front	45 l	5,3 l/100km	190 km/h	540 kg	1000 kg	dohc	petrol	1197 cc	77 KW	175 Nm
http://www.cars-data.com//en/seat-ibiza-st-1.2-tsi-ecomotive-sport-specs/44181	Seat Ibiza ST 1.2 TSI Ecomotive Sport	Seat Ibiza ST	Seat	18.995	D	stationwagon	4227	1445 mm	1693 mm	1050 kg	1050 kg	119 g/km	2010	petrol	2	5	5	5	gearbox	430-1164 l	75 kg	10,2 s	front	45 l	5,1 l/100km	190 km/h	540 kg	1000 kg	dohc	petrol	1197 cc	77 KW	175 Nm
http://www.cars-data.com//en/seat-ibiza-st-1.2-tsi-ecomotive-style-specs/44180	Seat Ibiza ST 1.2 TSI Ecomotive Style	Seat Ibiza ST	Seat	18.395	D	stationwagon	4227	1445 mm	1693 mm	1050 kg	1050 kg	119 g/km	2010	petrol	2	5	5	5	gearbox	430-1164 l	75 kg	10,2 s	front	45 l	5,1 l/100km	190 km/h	540 kg	1000 kg	dohc	petrol	1197 cc	77 KW	175 Nm
http://www.cars-data.com//en/seat-ibiza-st-1.4-style-specs/44179	Seat Ibiza ST 1.4 Style	Seat Ibiza ST	Seat	17.295	E	stationwagon	4227	1445 mm	1693 mm	1030 kg	1030 kg	139 g/km	2010	petrol	2	5	5	5	gearbox	430-1164 l	75 kg	12,4 s	front	45 l	5,9 l/100km	177 km/h	540 kg	1000 kg	dohc	petrol	1390 cc	63 KW	132 Nm
http://www.cars-data.com//en/seat-ibiza-st-1.4-reference-specs/44176	Seat Ibiza ST 1.4 Reference	Seat Ibiza ST	Seat	16.395	E	stationwagon	4227	1445 mm	1693 mm	1030 kg	1030 kg	139 g/km	2010	petrol	2	5	5	5	gearbox	430-1164 l	75 kg	12,4 s	front	45 l	5,9 l/100km	177 km/h	540 kg	1000 kg	dohc	petrol	1390 cc	63 KW	132 Nm
http://www.cars-data.com//en/seat-ibiza-st-1.2-style-specs/44175	Seat Ibiza ST 1.2 Style	Seat Ibiza ST	Seat	15.795	D	stationwagon	4227	1445 mm	1693 mm	1010 kg	1010 kg	128 g/km	2010	petrol	2	5	5	5	gearbox	430-1164 l	75 kg	14,6 s	front	45 l	5,5 l/100km	163 km/h	540 kg	800 kg	dohc	petrol	1198 cc	51 KW	112 Nm
http://www.cars-data.com//en/seat-ibiza-st-1.2-reference-specs/44174	Seat Ibiza ST 1.2 Reference	Seat Ibiza ST	Seat	14.895	D	stationwagon	4227	1445 mm	1693 mm	1010 kg	1010 kg	128 g/km	2010	petrol	2	5	5	5	gearbox	430-1164 l	75 kg	14,6 s	front	45 l	5,5 l/100km	163 km/h	540 kg	800 kg	dohc	petrol	1198 cc	51 KW	112 Nm
http://www.cars-data.com//en/seat-ibiza-st-1.6-tdi-105hp-sport-specs/44190	Seat Ibiza ST 1.6 TDI 105hp Sport	Seat Ibiza ST	Seat	23.295	F	stationwagon	4227	1445 mm	1693 mm	1125 kg	1125 kg	109 g/km	2010	diesel	2	5	5	5	gearbox	430-1164 l	75 kg	10,9 s	front	45 l	4,2 l/100km	188 km/h	540 kg	1000 kg	dohc	diesel	1598 cc	77 KW	250 Nm
http://www.cars-data.com//en/seat-ibiza-st-1.2-club-specs/44173	Seat Ibiza ST 1.2 Club	Seat Ibiza ST	Seat	12.395	D	stationwagon	4227	1445 mm	1693 mm	1010 kg	1010 kg	128 g/km	2011	petrol	2	5	5	5	gearbox	430-1164 l	75 kg	16,7 s	front	45 l	5,5 l/100km	155 km/h	540 kg	800 kg	dohc	petrol	1198 cc	44 KW	108 Nm
http://www.cars-data.com//en/seat-ibiza-st-1.2-tdi-e-ecomotive-copa-specs/44185	Seat Ibiza ST 1.2 TDI E-Ecomotive COPA	Seat Ibiza ST	Seat	16.495	C	stationwagon	4227	1445 mm	1693 mm	1105 kg	1105 kg	89 g/km	2011	diesel	2	5	5	5	gearbox	430-1164 l	75 kg	14,6 s	front	45 l	3,4 l/100km	173 km/h	540 kg	1000 kg	dohc	diesel	1199 cc	55 KW	180 Nm
http://www.cars-data.com//en/seat-ibiza-st-1.2-tdi-e-ecomotive-copa-plus-specs/44186	Seat Ibiza ST 1.2 TDI E-Ecomotive COPA Plus	Seat Ibiza ST	Seat	17.895	C	stationwagon	4227	1445 mm	1693 mm	1105 kg	1105 kg	89 g/km	2011	diesel	2	5	5	5	gearbox	430-1164 l	75 kg	14,6 s	front	45 l	3,4 l/100km	173 km/h	540 kg	1000 kg	dohc	diesel	1199 cc	55 KW	180 Nm
http://www.cars-data.com//en/seat-ibiza-st-1.4-copa-plus-specs/44178	Seat Ibiza ST 1.4 COPA Plus	Seat Ibiza ST	Seat	17.895	E	stationwagon	4227	1445 mm	1693 mm	1030 kg	1030 kg	139 g/km	2011	petrol	2	5	5	5	gearbox	430-1164 l	75 kg	12,4 s	front	45 l	5,9 l/100km	177 km/h	540 kg	1000 kg	dohc	petrol	1390 cc	63 KW	132 Nm
http://www.cars-data.com//en/seat-ibiza-st-1.4-copa-specs/44177	Seat Ibiza ST 1.4 COPA	Seat Ibiza ST	Seat	16.595	E	stationwagon	4227	1445 mm	1693 mm	1030 kg	1030 kg	139 g/km	2011	petrol	2	5	5	5	gearbox	430-1164 l	75 kg	12,4 s	front	45 l	5,9 l/100km	177 km/h	540 kg	1000 kg	dohc	petrol	1390 cc	63 KW	132 Nm
http://www.cars-data.com//en/rover-mini-cooper-specs/41396	Rover Mini Cooper	Rover Mini	Rover	11.512	N.A.	hatchback	3050	1351 mm	1440 mm	635 kg	635 kg		1991	petrol	2	2	4	4	gearbox	116 l	40 kg	12,5 s	front	34 l	7,3 l/100km	148 km/h	415 kg	410 kg	ohv	petrol	1275 cc	46 KW	95 Nm
http://www.cars-data.com//en/rover-mini-sprite-specs/41395	Rover Mini Sprite	Rover Mini	Rover	9.298	N.A.	hatchback	3050	1351 mm	1440 mm	620 kg	620 kg		1992	petrol	2	2	4	4	gearbox	116 l	40 kg	13,8 s	front	34 l	7,1 l/100km	143 km/h	430 kg	410 kg	ohv	petrol	1275 cc	39 KW	92 Nm
http://www.cars-data.com//en/audi-a5-coupe-3.2-fsi-quattro-specs/3436	Audi A5 Coupe 3.2 FSI quattro	Audi A5 Coupe	Audi	62.450	G	coupe	4625	1372 mm	1854 mm	1535 kg	1535 kg	214 g/km	2007	petrol	2	2	6	4	gearbox	455 l	75 kg	6,1 s	front+rear	64 l	9,1 l/100km	250 km/h	500 kg	1900 kg	dohc	petrol	3197 cc	195 KW	330 Nm
http://www.cars-data.com//en/audi-a5-coupe-3.2-fsi-specs/3432	Audi A5 Coupe 3.2 FSI	Audi A5 Coupe	Audi	57.605	G	coupe	4625	1372 mm	1854 mm	1495 kg	1495 kg	192 g/km	2007	petrol	2	2	s	4	gearbox	455 l	75 kg	6,4 s	front	65 l	8,2 l/100km	250 km/h	500 kg	1700 kg	dohc	petrol	3197 cc	195 KW	330 Nm
http://www.cars-data.com//en/audi-a5-coupe-3.2-fsi-quattro-pro-line-specs/3438	Audi A5 Coupe 3.2 FSI quattro Pro Line	Audi A5 Coupe	Audi	66.800	G	coupe	4625	1372 mm	1854 mm	1535 kg	1535 kg	214 g/km	2007	petrol	2	2	6	4	gearbox	455 l	75 kg	6,1 s	front+rear	64 l	9,1 l/100km	250 km/h	500 kg	1900 kg	dohc	petrol	3197 cc	195 KW	330 Nm
http://www.cars-data.com//en/audi-a5-coupe-2.7-tdi-specs/3453	Audi A5 Coupe 2.7 TDI	Audi A5 Coupe	Audi	55.960	G	coupe	4625	1372 mm	1854 mm	1575 kg	1575 kg	167 g/km	2007	diesel	2	2	s	4	gearbox	455 l	75 kg	7,6 s	front	65 l	6,4 l/100km	232 km/h	500 kg	1700 kg	dohc	diesel	2698 cc	140 KW	400 Nm
http://www.cars-data.com//en/audi-a5-coupe-3.0-tdi-quattro-specs/3460	Audi A5 Coupe 3.0 TDI quattro	Audi A5 Coupe	Audi	62.040	G	coupe	4625	1372 mm	1854 mm	1620 kg	1620 kg	173 g/km	2007	diesel	2	2	6	4	gearbox	455 l	75 kg	5,9 s	front+rear	64 l	6,6 l/100km	250 km/h	500 kg	1900 kg	dohc	diesel	2967 cc	176 KW	500 Nm
http://www.cars-data.com//en/audi-a5-coupe-3.2-fsi-pro-line-specs/3433	Audi A5 Coupe 3.2 FSI Pro Line	Audi A5 Coupe	Audi	61.955	G	coupe	4625	1372 mm	1854 mm	1495 kg	1495 kg	192 g/km	2007	petrol	2	2	s	4	gearbox	455 l	75 kg	6,4 s	front	65 l	8,2 l/100km	250 km/h	500 kg	1700 kg	dohc	petrol	3197 cc	195 KW	330 Nm
http://www.cars-data.com//en/audi-a5-coupe-2.7-tdi-pro-line-specs/3455	Audi A5 Coupe 2.7 TDI Pro Line	Audi A5 Coupe	Audi	60.310	G	coupe	4625	1372 mm	1854 mm	1575 kg	1575 kg	167 g/km	2007	diesel	2	2	s	4	gearbox	455 l	75 kg	7,6 s	front	65 l	6,4 l/100km	232 km/h	500 kg	1700 kg	dohc	diesel	2698 cc	140 KW	400 Nm
http://www.cars-data.com//en/audi-a5-coupe-3.0-tdi-quattro-pro-line-specs/3462	Audi A5 Coupe 3.0 TDI quattro Pro Line	Audi A5 Coupe	Audi	66.390	G	coupe	4625	1372 mm	1854 mm	1620 kg	1620 kg	173 g/km	2007	diesel	2	2	6	4	gearbox	455 l	75 kg	5,9 s	front+rear	64 l	6,6 l/100km	250 km/h	500 kg	1900 kg	dohc	diesel	2967 cc	176 KW	500 Nm
http://www.cars-data.com//en/audi-a5-coupe-3.0-tdi-quattro-s-edition-specs/3466	Audi A5 Coupe 3.0 TDI quattro S Edition	Audi A5 Coupe	Audi	68.240	G	coupe	4625	1372 mm	1854 mm	1620 kg	1620 kg	173 g/km	2010	diesel	2	2	6	4	gearbox	455 l	75 kg	5,9 s	front+rear	64 l	6,6 l/100km	250 km/h	500 kg	1900 kg	dohc	diesel	2967 cc	176 KW	500 Nm
http://www.cars-data.com//en/audi-a5-coupe-3.2-fsi-quattro-pro-line-s-specs/3440	Audi A5 Coupe 3.2 FSI quattro Pro Line S	Audi A5 Coupe	Audi	70.350	G	coupe	4625	1372 mm	1854 mm	1535 kg	1535 kg	214 g/km	2010	petrol	2	2	6	4	gearbox	455 l	75 kg	6,1 s	front+rear	64 l	9,1 l/100km	250 km/h	500 kg	1900 kg	dohc	petrol	3197 cc	195 KW	330 Nm
http://www.cars-data.com//en/audi-a5-coupe-3.2-fsi-s-edition-specs/3435	Audi A5 Coupe 3.2 FSI S Edition	Audi A5 Coupe	Audi	64.300	G	coupe	4625	1372 mm	1854 mm	1495 kg	1495 kg	199 g/km	2010	petrol	2	2	s	4	gearbox	455 l	75 kg	6,6 s	front	65 l	8,4 l/100km	250 km/h	500 kg	1700 kg	dohc	petrol	3197 cc	195 KW	330 Nm
http://www.cars-data.com//en/audi-a5-coupe-3.2-fsi-pro-line-s-specs/3434	Audi A5 Coupe 3.2 FSI Pro Line S	Audi A5 Coupe	Audi	65.505	G	coupe	4625	1372 mm	1854 mm	1495 kg	1495 kg	192 g/km	2010	petrol	2	2	s	4	gearbox	455 l	75 kg	6,4 s	front	65 l	8,2 l/100km	250 km/h	500 kg	1700 kg	dohc	petrol	3197 cc	195 KW	330 Nm
